,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
57,2018-02-20,11.314325988292692,7.584879636764526,7.3269360065460205,8.329894006252289,9.75075876712799,9.028041779994965,2.0
58,2018-02-21,11.34631323814392,7.594209551811218,7.3283915519714355,8.30804967880249,9.735812544822693,9.030299842357635,2.0
59,2018-02-22,11.368455886840819,7.619153141975403,7.316815376281738,8.313723027706146,9.752502799034119,9.04511821269989,2.0
60,2018-02-23,11.389408528804777,7.635232985019684,7.290801763534546,8.358579397201538,9.81387174129486,9.07757031917572,2.0
61,2018-02-26,11.40261399745941,7.648578107357025,7.247294068336487,8.458864510059357,9.936355233192444,9.124632954597473,2.0
62,2018-02-27,11.404181003570555,7.634906470775604,7.18732625246048,8.63473242521286,10.145548582077026,9.17372876405716,2.0
63,2018-02-28,11.39914560317993,7.542668163776398,7.108899891376495,8.91988754272461,10.477673888206482,9.212309896945953,2.0
64,2018-03-01,11.385449051856993,7.360024094581604,7.009542524814606,9.323076248168945,10.945292115211487,9.233838200569153,2.9999999999999996
65,2018-03-02,11.379424929618834,7.134753525257111,6.894839644432068,9.766652405261993,11.47534930706024,9.261573553085327,2.9999999999999996
66,2018-03-05,11.39961504936218,6.965678155422211,6.783477306365967,10.11929565668106,11.939575195312498,9.313741743564606,2.9999999999999996
67,2018-03-06,11.445471942424772,6.86986917257309,6.70135110616684,10.333277881145477,11.999999999999998,9.37196159362793,2.9999999999999996
68,2018-03-07,11.49874949455261,6.808531045913696,6.637672960758209,10.43612003326416,11.999999999999998,9.409816920757294,2.9999999999999996
69,2018-03-08,11.54496109485626,6.795229852199554,6.60483992099762,10.46571284532547,11.999999999999998,9.436061978340149,2.9999999999999996
70,2018-03-09,11.577465653419493,6.822066962718964,6.597506463527679,10.457911908626556,11.999999999999998,9.456676959991455,2.9999999999999996
71,2018-03-12,11.591899156570433,6.870848715305328,6.60765266418457,10.439861834049225,11.999999999999998,9.4740851521492,2.9999999999999996
72,2018-03-13,11.62104284763336,6.89762681722641,6.595913887023926,10.476700246334076,11.999999999999998,9.490525603294373,2.9999999999999996
73,2018-03-14,11.613011121749876,6.931209921836853,6.606546580791473,10.479365468025208,11.999999999999998,9.502279460430145,2.9999999999999996
74,2018-03-15,11.585012853145598,6.94054639339447,6.6245973110198975,10.479503154754639,11.999999999999998,9.492369949817657,2.9999999999999996
75,2018-03-16,11.538944184780119,6.9231316447258,6.646433770656586,10.475013256072998,11.999999999999998,9.46025025844574,2.9999999999999996
76,2018-03-19,11.477658510208128,6.889882922172546,6.671300649642944,10.458105325698853,11.999999999999998,9.412555575370789,2.9999999999999996
77,2018-03-20,11.405944705009459,6.846315562725067,6.699262857437134,10.431295096874237,11.999999999999998,9.359392762184143,2.9999999999999996
78,2018-03-21,11.325731694698332,6.808081924915314,6.72932642698288,10.38732647895813,11.999999999999998,9.313818454742432,2.9999999999999996
79,2018-03-22,11.241580188274382,6.7636078000068665,6.755576729774475,10.345392346382141,11.99999803304672,9.272452771663666,2.9999999999999996
80,2018-03-23,11.155065715312956,6.735610842704773,6.763203263282776,10.311504364013672,11.99997180700302,9.247375428676605,2.9999999999999996
81,2018-03-26,11.076174497604368,6.755133509635925,6.735819339752197,10.300784468650818,11.999221086502073,9.251492261886597,2.9999999999999996
82,2018-03-27,11.01130962371826,6.820857286453247,6.662601470947266,10.348021507263184,11.987155139446257,9.293467044830322,2.9999999999999996
83,2018-03-28,10.966291308403015,6.937953293323517,6.546723008155823,10.457111358642578,11.880108952522276,9.39329582452774,2.9999999999999996
84,2018-03-29,10.956647336483002,7.084189713001251,6.412155866622925,10.594728589057922,11.389877319335936,9.528260290622711,2.9999999999999996
85,2018-04-02,10.968546748161316,7.193964064121246,6.272571682929993,10.728545665740967,10.110324382781982,9.651103734970093,4.0
86,2018-04-03,10.969695448875427,7.234256446361542,6.114364057779312,10.826897919178009,8.495914041996002,9.753603637218475,4.0
87,2018-04-04,10.951456546783447,7.2380664348602295,5.960433900356293,10.897996068000793,7.234560668468475,9.852452218532562,4.0
88,2018-04-05,10.927527248859406,7.2435542345047,5.839054852724075,10.950621247291565,6.4703963696956635,9.944712162017822,4.0
89,2018-04-06,10.909018874168396,7.26141744852066,5.754031330347061,10.994349241256714,6.076616585254669,10.027855932712555,4.0
90,2018-04-09,10.900399684906006,7.286206960678101,5.697114259004593,11.028491616249083,5.898177206516266,10.098558068275452,4.0
91,2018-04-10,10.898312747478485,7.308190286159515,5.66021192073822,11.054785192012785,5.832917958498001,10.153660297393799,4.0
92,2018-04-11,10.886168777942657,7.320298194885254,5.640861362218857,11.083988547325133,5.832068562507629,10.191717565059662,4.0
93,2018-04-12,10.864485085010529,7.408040702342987,5.698087573051453,11.131423592567442,5.827146261930466,10.204288363456726,4.0
94,2018-04-13,10.880561649799347,7.403078734874725,5.710770159959793,11.159412026405333,5.880476593971252,10.222973108291626,4.0
95,2018-04-16,10.90675950050354,7.362297892570496,5.707837104797363,11.165009975433348,5.937666088342667,10.20569932460785,4.0
96,2018-04-17,10.918715953826904,7.305656850337982,5.688610136508942,11.16506242752075,5.990963310003281,10.165863931179047,4.0
97,2018-04-18,10.922862946987152,7.261298775672913,5.657804369926453,11.155775785446165,6.020531862974167,10.138114154338837,4.0
98,2018-04-19,10.911212682723999,7.230464160442352,5.628242373466492,11.139048814773558,6.022829920053482,10.117960095405579,4.0
99,2018-04-20,10.881950318813324,7.216835141181946,5.608385980129242,11.116788148880003,6.003590822219849,10.107236921787262,4.0
100,2018-04-23,10.848066926002502,7.222791075706482,5.599032461643219,11.093161106109617,5.967205792665482,10.110713839530945,4.0
101,2018-04-24,10.825690865516663,7.250231385231018,5.59732711315155,11.07933735847473,5.925539821386337,10.131262600421906,4.0
102,2018-04-25,10.832935154438019,7.30974155664444,5.597610682249069,11.089107871055601,5.891651511192322,10.185501992702484,4.0
103,2018-04-26,10.883917272090912,7.426872968673706,5.591412156820297,11.14268898963928,5.875454306602478,10.308632612228394,4.0
104,2018-04-27,10.970588445663452,7.63196325302124,5.5689577460289,11.260302305221556,5.8891885578632355,10.535703599452972,4.0
105,2018-04-30,11.058290302753447,7.941414177417755,5.519719988107681,11.444756627082823,5.9318563640117645,10.886691331863403,4.0
106,2018-05-01,11.087504804134367,8.320264458656311,5.4444220662117,11.66271537542343,5.984373360872269,11.322532773017882,5.0
107,2018-05-02,11.006306350231169,8.686077117919922,5.359787672758102,11.851850390434263,6.021915942430496,11.757143557071684,5.0
108,2018-05-03,10.809437274932861,8.952782213687897,5.296099364757538,11.962259411811827,6.019073694944382,11.928461909294127,5.0
109,2018-05-04,10.527981340885162,9.107263445854187,5.252863764762878,11.991508007049559,5.977367073297501,11.957493484020231,5.0
110,2018-05-07,10.23582649230957,9.173425197601318,5.225923717021942,11.970322608947752,5.9127651154994965,11.97664701938629,5.0
111,2018-05-08,9.993510961532593,9.18612253665924,5.202355355024338,11.936782777309416,5.850648075342178,11.988172709941862,5.0
112,2018-05-09,9.822436511516571,9.172649562358856,5.170639216899872,11.921446442604063,5.800344228744507,11.994573175907133,5.0
113,2018-05-10,9.721202671527863,9.144031047821045,5.127684563398361,11.933247506618498,5.7718581557273865,11.997743248939512,5.0
114,2018-05-11,9.733787894248962,9.148284256458282,5.10826712846756,11.999999999999998,5.775311470031738,11.999141097068785,5.0
115,2018-05-14,9.784819185733795,9.137148022651672,5.080294758081436,11.999999999999998,5.795142292976379,11.999677419662474,5.0
116,2018-05-15,9.871830642223358,9.125640034675598,5.06998136639595,11.999999999999998,5.816956132650375,11.99987083673477,5.0
117,2018-05-16,9.9870246052742,9.121647775173187,5.081092685461044,11.999999999999998,5.849033206701279,11.999937057495115,5.0
118,2018-05-17,10.134881138801575,9.128067255020142,5.112984210252762,11.999999999999998,5.8950923681259155,11.999957382678984,5.0
119,2018-05-18,10.303578853607178,9.149600148200989,5.157626837491989,11.999999999999998,5.938814461231232,11.999954104423521,5.0
120,2018-05-21,10.482667326927185,9.174075603485107,5.207336664199829,11.999999999999998,5.979135364294052,11.999923944473265,5.0
121,2018-05-22,10.658366739749908,9.195784211158752,5.251727193593979,11.999999999999998,5.998621314764023,11.999791502952574,5.0
122,2018-05-23,10.817493259906769,9.202512502670288,5.281396061182022,11.9999822974205,5.9913744032382965,11.999123394489287,5.0
123,2018-05-24,10.949534177780151,9.185910105705261,5.277220219373703,11.999285995960234,5.941084325313568,11.994786918163298,5.0
124,2018-05-25,11.037471413612364,9.132538139820099,5.196252226829529,11.98415946960449,5.848181515932083,11.962503314018248,5.0
125,2018-05-29,11.064308524131773,9.027421534061432,4.970671206712723,11.830734491348265,5.747875422239304,11.765391647815703,5.0
126,2018-05-30,11.02664005756378,8.874870538711548,4.58820304274559,11.112894892692564,5.684934556484222,10.902401387691498,5.0
127,2018-05-31,10.932303011417389,8.721214771270752,4.147254079580307,9.813592433929443,5.633268266916275,9.520524263381958,5.0
128,2018-06-01,10.833870112895966,8.583718180656433,3.765800535678864,8.672968685626984,5.535740822553635,8.32925933599472,5.999999999999999
129,2018-06-04,10.722728729248047,8.46122682094574,3.4842498600482945,7.970735549926758,5.425309181213379,7.5599963665008545,5.999999999999999
130,2018-06-05,10.58637821674347,8.344313085079193,3.3009599745273595,7.633017539978027,5.333326905965805,7.1509992480278015,5.999999999999999
131,2018-06-06,10.372453033924103,8.24448823928833,3.1984074562788014,7.512603282928467,5.285744667053223,6.979676961898804,5.999999999999999
132,2018-06-07,10.076340675354004,8.159931540489197,3.157557606697083,7.495691418647766,5.275427341461182,6.938961684703827,5.999999999999999
133,2018-06-08,9.712384164333344,8.102529287338257,3.157147660851479,7.515700578689575,5.297319531440735,6.963399767875671,5.999999999999999
134,2018-06-11,9.341883599758148,8.064045190811157,3.183927401900292,7.5403130650520325,5.330251574516296,7.010017216205597,5.999999999999999
135,2018-06-12,8.996539056301117,8.046237051486969,3.2265262007713322,7.560263216495514,5.366632670164108,7.061072766780853,5.999999999999999
136,2018-06-13,8.3334299325943,8.069572985172272,3.1695702821016316,7.515608131885529,5.382529258728027,6.9828280210494995,5.999999999999999
137,2018-06-14,7.828134715557098,8.070010304450989,3.1354767531156544,7.49074387550354,5.405873388051987,6.981478691101074,5.999999999999999
138,2018-06-15,7.399388074874878,8.082596182823181,3.138394728302956,7.501056611537933,5.41283705830574,7.046078681945801,5.999999999999999
139,2018-06-18,7.023623287677765,8.100576102733612,3.171946525573731,7.531789600849152,5.416388064622879,7.148397624492645,5.999999999999999
140,2018-06-19,6.686509788036346,8.11741453409195,3.224270433187485,7.573473930358887,5.416015326976776,7.255496919155121,5.999999999999999
141,2018-06-20,6.376824468374252,8.128345549106598,3.2810907959938054,7.617771685123444,5.407271236181259,7.336465239524841,5.999999999999999
142,2018-06-21,6.0857376754283905,8.133266866207123,3.327967062592507,7.655417203903198,5.387290269136429,7.367224454879761,5.999999999999999
143,2018-06-22,5.815892338752747,8.134754538536072,3.36147689819336,7.687159895896912,5.350623309612274,7.351244270801544,5.999999999999999
144,2018-06-25,5.553946614265442,8.149824678897858,3.3635713756084447,7.690505027770996,5.315292567014694,7.2719045877456665,5.999999999999999
145,2018-06-26,5.3121329843997955,8.196114957332611,3.320979461073876,7.652581512928009,5.284554332494736,7.116917848587036,5.999999999999999
146,2018-06-27,5.093693643808365,8.316478729248047,3.1907507628202443,7.536585688591003,5.263867557048798,6.836943686008453,5.999999999999999
147,2018-06-28,4.907690346240997,8.584680676460266,2.8808330148458485,7.277046859264374,5.228143751621246,6.319533348083496,5.999999999999999
148,2018-06-29,4.748437285423279,9.042999148368835,2.3307544514536858,6.815904498100281,5.164795070886612,5.476855158805847,5.999999999999999
149,2018-07-02,4.6642038226127625,9.501124858856201,1.8184084445238113,6.321478009223938,5.082817703485489,4.570879101753235,7.0
150,2018-07-03,4.634343504905701,9.788077116012573,1.5461750216782093,5.976673066616058,5.024192661046982,3.897666394710541,7.0
151,2018-07-05,4.603294491767883,9.937446236610413,1.4513777494430542,5.812039405107498,4.965819716453552,3.5205072015523915,7.0
152,2018-07-06,4.516629546880722,10.030925691127777,1.4162500947713852,5.759328335523605,4.9228945672512054,3.3702754080295567,7.0
153,2018-07-09,4.404640406370163,10.084108829498291,1.4038893096148968,5.777813106775284,4.885481148958206,3.358790367841721,7.0
154,2018-07-10,4.294968008995056,10.101393103599548,1.4072267785668373,5.832962214946747,4.868041485548019,3.407497867941857,7.0
155,2018-07-11,4.203249305486679,10.097653925418854,1.4210956022143364,5.90116074681282,4.871396452188492,3.4694455862045293,7.0
156,2018-07-12,4.1409880220890045,10.086692094802856,1.4429750479757786,5.971470475196838,4.885604411363602,3.527330562472344,7.0
157,2018-07-13,4.068060278892517,10.061347246170044,1.4091866835951805,5.975413888692856,4.893188327550888,3.5602580159902577,7.0
158,2018-07-16,4.078407436609268,10.054928421974182,1.3752945214509964,5.976108878850937,4.875275284051895,3.566171824932099,7.0
159,2018-07-17,4.151423692703247,10.052705109119415,1.345677737146616,5.977533608675003,4.851342052221298,3.5615717768669133,7.0
160,2018-07-18,4.302686005830765,10.04676753282547,1.3573184125125408,5.988790154457092,4.830930650234222,3.5659969300031666,7.0
161,2018-07-19,4.487448811531067,10.040629982948303,1.370759792625904,5.991680592298508,4.8278104066848755,3.5713408142328267,7.0
162,2018-07-20,4.732819676399231,10.023147702217102,1.398804284632206,5.992516219615936,4.830178946256638,3.583421349525452,7.0
163,2018-07-23,5.024496555328369,9.995505452156067,1.41750468313694,5.980370283126831,4.845200568437576,3.5901222676038747,7.0
164,2018-07-24,5.371645122766495,9.96034288406372,1.4430090188980103,5.953370243310928,4.873025417327881,3.586042150855065,7.0
165,2018-07-25,5.746551990509033,9.926346063613892,1.4671273492276669,5.897966742515564,4.921779960393906,3.557903572916985,7.0
166,2018-07-26,6.126135945320129,9.908882796764374,1.510595090687275,5.8089257180690765,4.990511208772659,3.5060664862394337,7.0
167,2018-07-27,6.468021601438522,9.917678356170654,1.570956788957119,5.684741139411926,5.0770696103572845,3.4368587434291844,7.0
168,2018-07-30,6.748930394649506,9.954251885414124,1.6423996463418007,5.535682141780853,5.170641839504242,3.3621204197406773,7.0
169,2018-07-31,6.9595858454704285,10.011949181556702,1.7233155146241188,5.381772965192795,5.260315895080566,3.295918837189675,7.0
170,2018-08-01,7.098854660987854,10.076094150543213,1.8042544946074486,5.238911181688309,5.339601814746857,3.243616402149201,8.0
171,2018-08-02,7.177470505237579,10.133682608604431,1.8775280937552452,5.116679131984711,5.405062347650528,3.203091755509377,8.0
172,2018-08-03,7.208573281764984,10.1780846118927,1.9486428797245026,5.022958070039749,5.453596591949463,3.175234287977219,8.0
173,2018-08-06,7.197536051273346,10.202723979949951,2.0117429047822952,4.955550253391266,5.488481163978577,3.155366584658623,8.0
174,2018-08-07,7.155428826808929,10.208080649375916,2.057698555290699,4.907618224620819,5.514346927404404,3.136473506689072,8.0
175,2018-08-08,7.094886660575867,10.200195789337158,2.096134625375271,4.878505349159241,5.530078619718552,3.121581703424454,8.0
176,2018-08-09,7.014492034912109,10.181846737861633,2.1264879927039146,4.863310635089874,5.539630800485611,3.1117416918277745,8.0
177,2018-08-10,6.919710457324982,10.158062994480133,2.1640516370534897,4.861901640892029,5.540727376937866,3.114145308732987,8.0
178,2018-08-13,6.779150664806366,10.145389914512634,2.1679030135273933,4.870746046304703,5.566145658493042,3.1085534244775777,8.0
179,2018-08-14,6.637073040008545,10.135372877120972,2.167629934847355,4.883096873760223,5.581976354122162,3.0962514430284505,8.0
180,2018-08-15,6.483524471521378,10.132398843765259,2.167324647307396,4.898772835731506,5.595124453306198,3.0840782970190053,8.0
181,2018-08-16,6.312364459037781,10.134293675422668,2.158465161919594,4.913549900054932,5.609556972980499,3.0695310384035115,8.0
182,2018-08-17,6.1322528421878815,10.141306519508362,2.155070938169956,4.929364860057831,5.622915536165237,3.058484628796578,8.0
183,2018-08-20,5.933325350284576,10.148512125015259,2.156310774385929,4.943896383047104,5.634607434272766,3.054657101631165,8.0
184,2018-08-21,5.7190982401371,10.149072051048279,2.1502884551882744,4.95060533285141,5.644443184137344,3.055137693881989,8.0
185,2018-08-22,5.505149781703949,10.135397791862488,2.1157403960824013,4.939960181713104,5.652714878320694,3.047638356685639,8.0
186,2018-08-23,5.324323505163193,10.105872511863708,2.079923816025257,4.906536400318146,5.6544287502765656,3.0374147891998295,8.0
187,2018-08-24,5.165680527687073,10.056647539138794,2.0602882131934166,4.838615208864212,5.645043760538101,3.0282741934061055,8.0
188,2018-08-27,5.021429091691971,9.981393873691559,2.0588360279798508,4.720873057842255,5.622094660997391,3.0152293592691426,8.0
189,2018-08-28,4.894964158535004,9.875181674957275,2.1076313853263855,4.541693449020386,5.580403447151184,3.0063423365354542,8.0
190,2018-08-29,4.769728571176529,9.742981433868408,2.187902092933655,4.30825674533844,5.52547824382782,2.991754919290543,8.0
191,2018-08-30,4.663485884666443,9.591887950897217,2.2895271107554436,4.0474361181259155,5.466071337461472,2.972282245755196,8.0
192,2018-08-31,4.585964322090149,9.44056761264801,2.385594829916954,3.8025664985179906,5.416603773832321,2.948627829551697,8.0
193,2018-09-04,4.543678432703018,9.302393078804016,2.4476690888404846,3.6059241145849232,5.386972278356552,2.9191341847181325,9.0
194,2018-09-05,4.537398278713226,9.182226657867432,2.4626795649528503,3.4649643748998646,5.377101123332977,2.8780065029859547,9.0
195,2018-09-06,4.568154215812683,9.080505669116974,2.451598897576332,3.3688755929470067,5.381639540195465,2.830298706889153,9.0
196,2018-09-07,4.626579940319061,9.001434803009033,2.4182903468608856,3.309085458517075,5.397753149271011,2.7735473513603215,9.0
197,2018-09-10,4.707305669784546,8.942144274711609,2.3656498417258263,3.2749070227146153,5.4199561178684235,2.705188676714897,9.0
198,2018-09-11,4.808187752962112,8.901379823684692,2.3084618225693703,3.2558282315731053,5.445146888494492,2.6342336237430573,9.0
199,2018-09-12,4.924152433872223,8.878750681877136,2.245387613773346,3.2482992261648183,5.471299827098846,2.5622503459453583,9.0
200,2018-09-13,5.055233806371689,8.874625325202942,2.1964444890618324,3.2448709905147557,5.498260200023651,2.50859235227108,9.0
201,2018-09-14,5.14397519826889,8.881279528141022,2.1381314545869827,3.254526108503342,5.51291498541832,2.465048760175705,9.0
202,2018-09-17,5.248187333345413,8.905933320522308,2.088083393871784,3.266744658350945,5.51581197977066,2.4478397220373154,9.0
203,2018-09-18,5.375028282403946,8.945209443569183,2.0618924275040627,3.280255660414696,5.50704100728035,2.469772070646286,9.0
204,2018-09-19,5.5269593596458435,9.001759350299835,2.0725297927856445,3.2960596382617955,5.485267162322998,2.539625957608223,9.0
205,2018-09-20,5.70708703994751,9.077368378639221,2.1275865361094475,3.3160945326089863,5.44586580991745,2.659493237733841,9.0
206,2018-09-21,5.921525925397873,9.171205163002014,2.227810673415661,3.3414897024631505,5.3800384402275085,2.824689775705338,9.0
207,2018-09-24,6.160791039466858,9.292866468429565,2.400880351662636,3.3740494996309285,5.288798034191132,3.0451009869575505,9.0
208,2018-09-25,6.41882711648941,9.443042039871216,2.6354406774044037,3.4158366024494176,5.175695598125458,3.312664166092873,9.0
209,2018-09-26,6.681426525115967,9.621389627456665,2.9226568341255192,3.460669040679932,5.045275777578354,3.6203741729259495,9.0
210,2018-09-27,6.929993033409119,9.82043743133545,3.2342659980058674,3.497793480753899,4.908357799053192,3.9491874575614934,9.0
211,2018-09-28,7.152250230312347,10.024106919765472,3.531043022871018,3.5138703733682637,4.772819638252258,4.267669975757599,9.0
212,2018-10-01,7.328238785266876,10.217450559139252,3.796193897724152,3.500297904014588,4.64754045009613,4.548225373029709,10.0
213,2018-10-02,7.451228439807892,10.38251006603241,4.016071081161499,3.4591112136840825,4.538772523403168,4.769172251224518,10.0
214,2018-10-03,7.54014652967453,10.50427234172821,4.175521165132523,3.4025806486606602,4.4487804770469666,4.92092564702034,10.0
215,2018-10-04,7.607786118984222,10.58039802312851,4.278820306062698,3.3488343060016637,4.3782216012477875,5.009649991989136,10.0
216,2018-10-05,7.65837550163269,10.615124583244324,4.337270945310593,3.3134237378835683,4.330668538808823,5.051621824502945,10.0
217,2018-10-08,7.6954591274261475,10.615663528442383,4.362166672945023,3.3045978546142583,4.309039920568466,5.06498858332634,10.0
